frame_index,measured_elapsed_ms,dt_ms,event_ms,update_ms,render_ms,debug_gui_ms,render_capture_ms,display_ms,frame_ms,existing_chunks,loaded_chunks,save_dirty_chunks,save_transactions,save_total_ms,save_max_ms,sections,mesh_dirty_sections,cpu_ready_sections,gpu_buffered_sections,queued_chunk_updates,random_tick_sections,random_tick_blocks,random_tick_sections_processed,random_ticks_dispatched,mesh_rebuilds,mesh_build_total_ms,mesh_build_last_ms,mesh_build_max_ms,solid_faces,transparent_faces,water_faces,flora_faces,solid_vertices,transparent_vertices,water_vertices,flora_vertices,terrain_vertex_stride_bytes,terrain_index_stride_bytes,resident_terrain_vertices,resident_terrain_indices,resident_terrain_vertex_bytes,resident_terrain_index_bytes,resident_terrain_buffer_bytes,actor_count,natural_mob_count,natural_mob_world_cap,natural_mob_local_cap,natural_mob_spawn_attempts,natural_mobs_spawned,natural_mobs_despawned,player_health,player_max_health,terrain_seed,terrain_generation_version,difficulty_profile_version,difficulty_id,post_victory_event_version,post_victory_completed_events,post_victory_active_event,post_victory_event_wave,world_time,day_cycle,daylight,fog_density,simulation_ticks
2620,21857.2,6,0,2.33121,3.76388,0,0,0,6.09508,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6537,0.272375,1,0.0015,0
2621,21867.7,11,0,2.14725,8.345,0,0,0,10.4923,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6537,0.272375,1,0.0015,0
2622,21873.7,5,0,2.1795,3.66312,0,0,0,5.84262,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6538,0.272417,1,0.0015,1
2623,21884.8,12,0,2.35462,8.71142,0,0,0,11.066,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6538,0.272417,1,0.0015,0
2624,21890.6,5,0,2.121,3.65362,0,0,0,5.77463,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6538,0.272417,1,0.0015,0
2625,21901,11,0,2.24213,8.03133,0,0,0,10.2735,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6538,0.272417,1,0.0015,0
2626,21907.1,6,0,2.11037,3.8575,0,0,0,5.96788,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6538,0.272417,1,0.0015,0
2627,21917.7,10,0,2.40175,8.14817,0,0,0,10.5499,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6538,0.272417,1,0.0015,0
2628,21924,7,0,2.28458,3.96283,0,0,0,6.24742,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6539,0.272458,1,0.0015,1
2629,21934.2,10,0,2.29363,7.83537,0,0,0,10.129,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6539,0.272458,1,0.0015,0
2630,21940.6,6,0,2.22288,4.16362,0,0,0,6.3865,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6539,0.272458,1,0.0015,0
2631,21950.9,11,0,2.68712,7.48296,0,0,0,10.1701,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6539,0.272458,1,0.0015,0
2632,21957.3,6,0,2.3865,3.93683,0,0,0,6.32333,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6539,0.272458,1,0.0015,0
2633,21967.3,10,0,2.41438,7.55225,0,0,0,9.96663,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6539,0.272458,1,0.0015,0
2634,21975.4,8,0,2.015,5.99875,0,0,0,8.01375,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6540,0.2725,1,0.0015,1
2635,21984.3,9,0,2.17254,6.66458,0,0,0,8.83713,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6540,0.2725,1,0.0015,0
2636,21990.3,6,0,2.23779,3.72763,0,0,0,5.96542,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6540,0.2725,1,0.0015,0
2637,22000.9,11,0,2.05587,8.47396,0,0,0,10.5298,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6540,0.2725,1,0.0015,0
2638,22008.3,7,0,2.1505,5.17037,0,0,0,7.32088,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6540,0.2725,1,0.0015,0
2639,22017.6,9,0,2.12188,7.17063,0,0,0,9.2925,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6540,0.2725,1,0.0015,0
2640,22023.9,7,0,2.29858,3.85283,0,0,0,6.15142,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6541,0.272542,1,0.0015,1
2641,22034.5,10,0,1.86117,8.72733,0,0,0,10.5885,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6541,0.272542,1,0.0015,0
2642,22040.7,7,0,2.11604,4.01875,0,0,0,6.13479,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6541,0.272542,1,0.0015,0
2643,22051.5,10,0,2.29442,8.403,0,0,0,10.6974,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6541,0.272542,1,0.0015,0
2644,22057.7,6,0,2.40442,3.70883,0,0,0,6.11325,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6541,0.272542,1,0.0015,0
2645,22068.1,11,0,2.18254,8.17121,0,0,0,10.3537,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6541,0.272542,1,0.0015,0
2646,22074,6,0,2.17633,3.71738,0,0,0,5.89371,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6542,0.272583,1,0.0015,1
2647,22084.3,10,0,2.46092,7.67788,0,0,0,10.1388,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6542,0.272583,1,0.0015,0
2648,22090.4,6,0,2.2625,3.75358,0,0,0,6.01608,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6542,0.272583,1,0.0015,0
2649,22100.8,11,0,2.25358,8.16154,0,0,0,10.4151,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6542,0.272583,1,0.0015,0
2650,22106.6,6,0,2.39467,3.328,0,0,0,5.72267,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6542,0.272583,1,0.0015,0
2651,22117.3,11,0,1.96533,8.61408,0,0,0,10.5794,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6542,0.272583,1,0.0015,0
2652,22124.4,7,0,2.15229,4.87488,0,0,0,7.02717,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6543,0.272625,1,0.0015,1
2653,22134.3,10,0,2.04554,7.7905,0,0,0,9.83604,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6543,0.272625,1,0.0015,0
2654,22140.6,6,0,2.15088,4.12713,0,0,0,6.278,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6543,0.272625,1,0.0015,0
2655,22150.8,11,0,2.10358,8.08625,0,0,0,10.1898,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6543,0.272625,1,0.0015,0
2656,22157.3,6,0,2.07546,4.36742,0,0,0,6.44287,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6543,0.272625,1,0.0015,0
2657,22167.7,9,0,2.23687,7.98583,0,0,0,10.2227,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6543,0.272625,1,0.0015,0
2658,22173.8,7,0,2.38762,3.61521,0,0,0,6.00283,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6544,0.272667,1,0.0015,1
2659,22184.3,10,0,2.17804,8.32308,0,0,0,10.5011,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6544,0.272667,1,0.0015,0
2660,22190.4,6,0,2.3075,3.66021,0,0,0,5.96771,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6544,0.272667,1,0.0015,0
2661,22200.8,11,0,2.50104,7.83821,0,0,0,10.3392,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6544,0.272667,1,0.0015,0
2662,22207.3,6,0,2.09771,4.36212,0,0,0,6.45983,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6544,0.272667,1,0.0015,0
2663,22217.6,10,0,2.33558,7.9225,0,0,0,10.2581,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6544,0.272667,1,0.0015,0
2664,22223.7,6,0,2.24592,3.72992,0,0,0,5.97583,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6545,0.272708,1,0.0015,1
2665,22233.8,11,0,2.26412,7.84375,0,0,0,10.1079,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6545,0.272708,1,0.0015,0
2666,22239.4,5,0,2.14996,3.39746,0,0,0,5.54742,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6545,0.272708,1,0.0015,0
2667,22250.7,11,0,2.47487,8.71692,0,0,0,11.1918,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6545,0.272708,1,0.0015,0
2668,22257.1,7,0,1.9995,4.31379,0,0,0,6.31329,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6545,0.272708,1,0.0015,0
2669,22268.1,11,0,2.11558,8.80129,0,0,0,10.9169,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6545,0.272708,1,0.0015,0
2670,22274.2,6,0,2.26567,3.76754,0,0,0,6.03321,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6546,0.27275,1,0.0015,1
2671,22284.5,10,0,2.30383,7.91437,0,0,0,10.2182,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6546,0.27275,1,0.0015,0
2672,22290,6,0,2.22167,3.23225,0,0,0,5.45392,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6546,0.27275,1,0.0015,0
2673,22300.9,11,0,2.0285,8.78608,0,0,0,10.8146,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6546,0.27275,1,0.0015,0
2674,22306.8,6,0,2.239,3.624,0,0,0,5.863,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6546,0.27275,1,0.0015,0
2675,22317.6,10,0,1.95454,8.82346,0,0,0,10.778,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6546,0.27275,1,0.0015,0
2676,22323.6,6,0,2.17563,3.77242,0,0,0,5.94804,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6547,0.272792,1,0.0015,1
2677,22334.3,11,0,1.80683,8.80179,0,0,0,10.6086,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6547,0.272792,1,0.0015,0
2678,22339.7,6,0,2.17521,3.20417,0,0,0,5.37937,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6547,0.272792,1,0.0015,0
2679,22350.6,10,0,2.16146,8.63804,0,0,0,10.7995,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6547,0.272792,1,0.0015,0
2680,22358.8,9,0,1.99171,6.19675,0,0,0,8.18846,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6547,0.272792,1,0.0015,0
2681,22366.9,8,0,1.91883,6.14654,0,0,0,8.06537,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,19,20,20260807,5,1,1,1,0,0,0,6547,0.272792,1,0.0015,0
2682,22373,6,0,1.92413,4.08087,0,0,0,6.005,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6548,0.272833,1,0.0015,1
2683,22383.7,11,0,2.21775,8.45704,0,0,0,10.6748,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6548,0.272833,1,0.0015,0
2684,22390.3,6,0,1.99154,4.47713,0,0,0,6.46867,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6548,0.272833,1,0.0015,0
2685,22400.4,10,0,1.99917,8.06679,0,0,0,10.066,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6548,0.272833,1,0.0015,0
2686,22406.4,6,0,2.00625,3.89592,0,0,0,5.90217,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6548,0.272833,1,0.0015,0
2687,22417.3,11,0,2.28558,8.58004,0,0,0,10.8656,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6548,0.272833,1,0.0015,0
2688,22423.8,7,0,1.98362,4.43904,0,0,0,6.42267,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6549,0.272875,1,0.0015,1
2689,22433.6,9,0,1.88933,7.94596,0,0,0,9.83529,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6549,0.272875,1,0.0015,0
2690,22441.3,8,0,2.00779,5.619,0,0,0,7.62679,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6549,0.272875,1,0.0015,0
2691,22450.3,9,0,2.24479,6.70421,0,0,0,8.949,361,361,0,1,1.36862,1.36862,2195,432,0,1528,0,0,0,0,0,1625,1657.24,1.04812,29.4225,230464,120,0,78037,640035,480,0,312148,32,4,1014369,1988016,32459808,7952064,40411872,4,4,12,4,4,4,0,18,20,20260807,5,1,1,1,0,0,0,6549,0.272875,1,0.0015,0
