frame_index,measured_elapsed_ms,dt_ms,event_ms,update_ms,render_ms,debug_gui_ms,render_capture_ms,display_ms,frame_ms,existing_chunks,loaded_chunks,save_dirty_chunks,save_transactions,save_total_ms,save_max_ms,sections,mesh_dirty_sections,cpu_ready_sections,gpu_buffered_sections,queued_chunk_updates,random_tick_sections,random_tick_blocks,random_tick_sections_processed,random_ticks_dispatched,mesh_rebuilds,mesh_build_total_ms,mesh_build_last_ms,mesh_build_max_ms,solid_faces,transparent_faces,water_faces,flora_faces,solid_vertices,transparent_vertices,water_vertices,flora_vertices,terrain_vertex_stride_bytes,terrain_index_stride_bytes,resident_terrain_vertices,resident_terrain_indices,resident_terrain_vertex_bytes,resident_terrain_index_bytes,resident_terrain_buffer_bytes,actor_count,natural_mob_count,natural_mob_world_cap,natural_mob_local_cap,natural_mob_spawn_attempts,natural_mobs_spawned,natural_mobs_despawned,player_health,player_max_health,terrain_seed,terrain_generation_version,difficulty_profile_version,difficulty_id,post_victory_event_version,post_victory_completed_events,post_victory_active_event,post_victory_event_wave,world_time,day_cycle,daylight,fog_density,simulation_ticks
2977,24815.4,10,0,1.99892,8.41104,0,0,0,10.41,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6594,0.27475,1,0.0015,0
2978,24820.8,5,0,2.14983,3.12237,0,0,0,5.27221,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6594,0.27475,1,0.0015,0
2979,24832.2,12,0,2.07463,9.33737,0,0,0,11.412,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6594,0.27475,1,0.0015,0
2980,24838.2,6,0,2.21404,3.62417,0,0,0,5.83821,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6595,0.274792,1,0.0015,1
2981,24848.8,10,0,1.92237,8.63937,0,0,0,10.5617,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6595,0.274792,1,0.0015,0
2982,24854.4,6,0,2.09767,3.39258,0,0,0,5.49025,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6595,0.274792,1,0.0015,0
2983,24865.6,11,0,1.9035,9.29321,0,0,0,11.1967,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6595,0.274792,1,0.0015,0
2984,24871.8,6,0,2.2525,3.85558,0,0,0,6.10808,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6595,0.274792,1,0.0015,0
2985,24882,11,0,1.99913,8.07417,0,0,0,10.0733,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6595,0.274792,1,0.0015,0
2986,24887.7,5,0,2.31125,3.353,0,0,0,5.66425,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6596,0.274833,1,0.0015,1
2987,24898.8,11,0,1.91613,9.08571,0,0,0,11.0018,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6596,0.274833,1,0.0015,0
2988,24904.8,6,0,2.28321,3.64275,0,0,0,5.92596,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6596,0.274833,1,0.0015,0
2989,24915.8,11,0,2.12704,8.75792,0,0,0,10.885,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6596,0.274833,1,0.0015,0
2990,24921.7,6,0,2.29942,3.516,0,0,0,5.81542,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6596,0.274833,1,0.0015,0
2991,24932.1,11,0,1.93071,8.394,0,0,0,10.3247,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6596,0.274833,1,0.0015,0
2992,24938.1,6,0,2.1575,3.74871,0,0,0,5.90621,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6597,0.274875,1,0.0015,1
2993,24948.8,10,0,1.95875,8.67308,0,0,0,10.6318,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6597,0.274875,1,0.0015,0
2994,24954.3,6,0,2.11654,3.32446,0,0,0,5.441,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6597,0.274875,1,0.0015,0
2995,24965.4,11,0,1.89821,9.1335,0,0,0,11.0317,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6597,0.274875,1,0.0015,0
2996,24971.1,6,0,2.23817,3.41442,0,0,0,5.65258,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6597,0.274875,1,0.0015,0
2997,24982.4,11,0,2.08913,9.08946,0,0,0,11.1786,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6597,0.274875,1,0.0015,0
2998,24987.8,5,0,2.11283,3.20329,0,0,0,5.31613,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6598,0.274917,1,0.0015,1
2999,24998.8,11,0,1.83304,9.11646,0,0,0,10.9495,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6598,0.274917,1,0.0015,0
3000,25004.5,6,0,2.14367,3.41083,0,0,0,5.5545,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6598,0.274917,1,0.0015,0
3001,25015.5,11,0,2.05046,8.91571,0,0,0,10.9662,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6598,0.274917,1,0.0015,0
3002,25021.9,6,0,2.43842,3.81179,0,0,0,6.25021,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6598,0.274917,1,0.0015,0
3003,25032.5,11,0,2.28613,8.28842,0,0,0,10.5745,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6598,0.274917,1,0.0015,0
3004,25038.2,6,0,2.18367,3.40767,0,0,0,5.59133,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6599,0.274958,1,0.0015,1
3005,25049.1,11,0,2.14475,8.65858,0,0,0,10.8033,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6599,0.274958,1,0.0015,0
3006,25054.9,6,0,2.335,3.41604,0,0,0,5.75104,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6599,0.274958,1,0.0015,0
3007,25065.8,10,0,2.00367,8.82512,0,0,0,10.8288,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6599,0.274958,1,0.0015,0
3008,25071.6,6,0,2.08204,3.64017,0,0,0,5.72221,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6599,0.274958,1,0.0015,0
3009,25082.1,11,0,2.30525,8.05987,0,0,0,10.3651,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6599,0.274958,1,0.0015,0
3010,25088.3,6,0,2.32992,3.7725,0,0,0,6.10242,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6600,0.275,1,0.0015,1
3011,25099,11,0,1.98212,8.66121,0,0,0,10.6433,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6600,0.275,1,0.0015,0
3012,25104.9,5,0,2.04567,3.80963,0,0,0,5.85529,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6600,0.275,1,0.0015,0
3013,25115.4,11,0,1.98833,8.39483,0,0,0,10.3832,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6600,0.275,1,0.0015,0
3014,25120.8,5,0,2.01987,3.28267,0,0,0,5.30254,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6600,0.275,1,0.0015,0
3015,25132.6,12,0,1.91958,9.83979,0,0,0,11.7594,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6600,0.275,1,0.0015,0
3016,25138.2,6,0,2.21142,3.29058,0,0,0,5.502,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6601,0.275042,1,0.0015,1
3017,25148.2,10,0,1.83246,8.147,0,0,0,9.97946,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6601,0.275042,1,0.0015,0
3018,25153.4,5,0,1.93283,3.15433,0,0,0,5.08717,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6601,0.275042,1,0.0015,0
3019,25165.3,12,0,1.83158,10.0628,0,0,0,11.8944,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6601,0.275042,1,0.0015,0
3020,25170.8,5,0,2.06188,3.35229,0,0,0,5.41417,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6601,0.275042,1,0.0015,0
3021,25181.5,11,0,1.909,8.69558,0,0,0,10.6046,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6601,0.275042,1,0.0015,0
3022,25186.8,5,0,1.95346,3.25246,0,0,0,5.20592,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6602,0.275083,1,0.0015,1
3023,25198.6,12,0,1.86667,9.85642,0,0,0,11.7231,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6602,0.275083,1,0.0015,0
3024,25204,6,0,1.92892,3.46308,0,0,0,5.392,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6602,0.275083,1,0.0015,0
3025,25214.9,11,0,1.89604,8.95625,0,0,0,10.8523,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6602,0.275083,1,0.0015,0
3026,25220.3,5,0,1.88437,3.43375,0,0,0,5.31813,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6602,0.275083,1,0.0015,0
3027,25232,11,0,2.07875,9.56629,0,0,0,11.645,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6602,0.275083,1,0.0015,0
3028,25237.8,5,0,2.08729,3.65067,0,0,0,5.73796,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6603,0.275125,1,0.0015,1
3029,25248.4,11,0,1.98342,8.4795,0,0,0,10.4629,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6603,0.275125,1,0.0015,0
3030,25253.6,5,0,1.8975,3.29704,0,0,0,5.19454,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6603,0.275125,1,0.0015,0
3031,25265.3,12,0,1.92908,9.74904,0,0,0,11.6781,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6603,0.275125,1,0.0015,0
3032,25270.5,5,0,1.99942,3.09546,0,0,0,5.09488,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6603,0.275125,1,0.0015,0
3033,25281.4,11,0,1.80187,9.04929,0,0,0,10.8512,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6603,0.275125,1,0.0015,0
3034,25286.5,5,0,1.8925,3.13883,0,0,0,5.03133,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6603,0.275125,1,0.0015,0
3035,25299.1,13,0,1.96992,10.515,0,0,0,12.4849,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6604,0.275167,1,0.0015,1
3036,25305.2,6,0,2.32929,3.70642,0,0,0,6.03571,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6604,0.275167,1,0.0015,0
3037,25315.1,10,0,1.99354,7.81046,0,0,0,9.804,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6604,0.275167,1,0.0015,0
3038,25320,5,0,1.92121,2.95613,0,0,0,4.87733,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6604,0.275167,1,0.0015,0
3039,25332.6,12,0,2.00196,10.482,0,0,0,12.484,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6604,0.275167,1,0.0015,0
3040,25338.5,6,0,2.22371,3.619,0,0,0,5.84271,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6605,0.275208,1,0.0015,1
3041,25349.1,11,0,1.86729,8.6525,0,0,0,10.5198,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6605,0.275208,1,0.0015,0
3042,25354.6,5,0,2.08879,3.36825,0,0,0,5.45704,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6605,0.275208,1,0.0015,0
3043,25365.6,11,0,1.951,8.92071,0,0,0,10.8717,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6605,0.275208,1,0.0015,0
3044,25371.7,6,0,2.338,3.64875,0,0,0,5.98675,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6605,0.275208,1,0.0015,0
3045,25382.3,11,0,2.1235,8.47242,0,0,0,10.5959,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6605,0.275208,1,0.0015,0
3046,25387.7,5,0,2.03067,3.31071,0,0,0,5.34138,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6606,0.27525,1,0.0015,1
3047,25398.9,12,0,1.82233,9.29921,0,0,0,11.1215,361,361,0,1,1.9695,1.9695,1971,388,5,1288,0,0,0,0,0,4252,4398.73,0.963959,15.4408,671169,216,64834,2722,1965647,864,259336,10888,32,4,867372,1712106,27755904,6848424,34604328,4,4,12,4,49,16,12,20,20,20260807,5,1,1,1,0,0,0,6606,0.27525,1,0.0015,0
